6659,1.24
6660,0.84
6661,0.88
6662,1.05
6663,0.66
6664,0.89
6665,0.75
6666,0.91
6667,0.93
6668,1.06
6669,0.79
6670,0.88
6671,1.11
6672,0.74
6673,1.09
6674,0.73
6675,1.06
6676,0.99
6677,0.8
6678,0.92
6679,1.14
6680,0.84
6681,1.53
6682,1.02
6683,0.85
6684,0.8
6685,0.95
6686,0.92
6687,0.94
6688,1.21
6689,1.13
6690,0.69
6691,1.28
6692,0.94
6693,0.81
6694,1.05
6695,0.89
6696,0.91
6697,0.98
6698,1.16
6699,0.69
6700,0.81
6701,0.92
6702,0.93
6703,1.0
6704,0.96
6705,1.2
6706,0.94
6707,0.92
6708,1.04
6709,1.17
6710,1.12
6711,1.05
6712,1.12
6713,0.97
6714,1.09
6715,0.89
6716,1.35
6717,1.05
6718,1.21
6719,1.05
6720,1.11
6721,0.88
6722,1.32
6723,0.9
6724,1.12
6725,0.96
6726,0.91
6727,1.19
6728,1.37
6729,1.11
6730,1.46
6731,1.38
6732,1.25
6733,1.22
6734,1.35
6735,1.06
6736,1.14
6737,1.2
6738,1.24
6739,1.27
6740,1.3
6741,1.43
6742,1.38
6743,1.1
6744,1.3
6745,1.24
6746,1.22
6747,1.09
6748,1.15
6749,1.36
6750,1.15
6751,1.15
6752,1.54
6753,1.54
6754,1.58
6755,1.3
6756,1.16
6757,1.16
6758,1.16
6759,1.33
6760,1.33
6761,1.26
6762,1.48
6763,1.17
6764,1.44
6765,1.51
6766,1.32
6767,1.73
6768,1.13
6769,1.42
6770,1.07
6771,1.34
6772,1.29
6773,1.46
6774,1.49
6775,1.1
6776,1.52
6777,1.19
6778,1.23
6779,1.34
6780,1.12
6781,1.17
6782,1.38
6783,1.76
6784,1.32
6785,1.09
6786,1.39
6787,1.0
6788,1.26
6789,1.21
6790,1.57
6791,1.08
6792,1.33
6793,1.19
6794,1.2
6795,1.59
6796,1.32
6797,1.07
6798,1.44
6799,1.28
6800,1.34
6801,1.18
6802,1.34
6803,1.24
6804,1.2
6805,1.18
6806,1.16
6807,1.4
6808,1.26
6809,1.39
6810,1.33
6811,1.23
6812,1.35
6813,1.18
6814,1.12
6815,1.06
6816,1.23
6817,0.99
6818,1.17
6819,1.31
6820,1.14
6821,1.56
6822,1.18
6823,1.09
6824,1.02
6825,1.18
6826,1.48
6827,0.99
6828,1.0
6829,1.15
6830,1.21
6831,1.06
6832,1.23
6833,1.04
6834,1.47
6835,1.35
6836,1.12
6837,1.16
6838,1.31
6839,1.58
6840,1.3
6841,1.11
6842,1.13
6843,1.18
6844,1.31
6845,1.01
6846,1.44
6847,1.3
6848,1.4
6849,1.09
6850,1.03
6851,1.12
6852,1.36
6853,1.14
6854,1.17
6855,1.11
6856,1.23
6857,1.18
6858,1.17
6859,1.22
6860,0.99
6861,1.17
6862,1.21
6863,1.19
6864,1.13
6865,1.11
6866,1.21
6867,1.09
6868,1.15
6869,1.24
6870,1.19
6871,1.1
6872,1.21
6873,1.17
6874,1.28
6875,1.15
6876,0.95
6877,1.07
6878,1.17
6879,1.28
6880,1.06
6881,1.02
6882,1.09
6883,1.21
6884,1.29
6885,1.23
6886,1.12
6887,1.35
6888,0.98
6889,1.07
6890,1.31
6891,1.42
6892,1.58
6893,1.27
6894,1.24
6895,1.19
6896,1.16
6897,1.11
6898,1.31
6899,1.0
6900,1.3
6901,1.24
6902,1.24
6903,1.07
6904,1.11
6905,1.63
6906,1.12
6907,1.29
6908,1.29
6909,1.25
6910,1.29
6911,1.23
6912,1.08
6913,1.19
6914,1.45
6915,1.68
6916,1.01
6917,1.2
6918,1.75
6919,1.46
6920,1.21
6921,1.29
6922,1.38
6923,1.13
6924,1.27
6925,1.27
6926,1.31
6927,1.16
6928,1.5
6929,1.19
6930,0.92
6931,1.18
6932,0.95
6933,1.25
6934,1.29
6935,1.09
6936,1.17
6937,1.21
6938,1.17
6939,1.38
6940,1.16
6941,1.67
6942,1.39
6943,1.37
6944,1.2
6945,1.39
6946,1.0
6947,0.93
6948,1.11
6949,0.99
6950,1.04
6951,1.02
6952,1.01
6953,1.0
6954,1.0
6955,1.07
6956,0.97
6957,1.37
6958,1.39
6959,1.02
6960,1.05
6961,1.15
6962,1.19
6963,1.33
6964,1.13
6965,1.15
6966,1.09
6967,1.31
6968,1.1
6969,1.12
6970,1.02
6971,1.53
6972,1.17
6973,1.18
6974,0.89
6975,1.07
6976,1.27
6977,1.38
6978,0.8
6979,1.05
6980,1.03
6981,1.17
6982,0.93
6983,1.02
6984,1.08
6985,1.43
6986,1.21
6987,1.14
6988,1.2
6989,1.08
6990,1.06
6991,1.07
6992,1.24
6993,1.15
6994,1.48
6995,1.08
6996,1.05
6997,1.17
6998,1.33
6999,1.03
7000,1.0
7001,1.07
7002,1.38
7003,1.19
7004,1.12
7005,1.05
7006,1.09
7007,1.31
7008,1.16
7009,1.37
7010,1.18
7011,1.47
7012,1.16
7013,1.13
7014,1.3
7015,1.14
7016,1.47
7017,1.33
7018,1.33
7019,1.37
7020,1.59
7021,1.23
7022,1.33
7023,1.85
7024,1.09
7025,1.07
7026,1.09
7027,1.15
7028,1.3
7029,1.12
7030,1.33
7031,1.37
7032,1.61
7033,1.37
7034,1.21
7035,1.48
7036,1.17
7037,1.28
7038,1.35
7039,1.18
7040,1.63
7041,1.48
7042,1.37
7043,1.27
7044,1.54
7045,1.22
7046,1.42
7047,1.31
7048,1.18
7049,1.41
7050,1.77
7051,1.39
7052,1.15
7053,1.35
7054,1.31
7055,1.49
7056,1.32
7057,1.32
7058,1.39
7059,1.45
7060,1.64
7061,1.51
7062,1.23
7063,1.54
7064,1.4
7065,1.52
7066,1.49
7067,1.59
7068,1.47
7069,1.42
7070,1.72
7071,1.53
7072,1.35
7073,1.34
7074,1.23
7075,1.32
7076,1.85
7077,1.71
7078,1.38
7079,1.57
7080,1.31
7081,1.56
7082,1.29
7083,1.36
7084,1.2
7085,1.39
7086,1.45
7087,1.4
7088,1.39
7089,1.28
7090,1.33
7091,1.3
7092,1.57
7093,1.39
7094,1.23
7095,1.37
7096,1.48
7097,1.46
7098,1.41
7099,1.59
7100,1.33
7101,1.17
7102,1.54
7103,1.24
7104,1.27
7105,1.19
7106,1.3
7107,1.39
7108,1.57
7109,1.27
7110,1.24
7111,1.33
7112,1.03
7113,1.24
7114,0.97
7115,1.41
7116,1.32
7117,1.12
7118,1.22
7119,1.61
7120,1.2
7121,1.43
7122,1.2
7123,1.17
7124,1.42
7125,1.16
7126,1.36
7127,1.36
7128,1.35
7129,1.05
7130,1.11
7131,0.99
7132,1.35
7133,1.2
7134,1.09
7135,1.28
7136,1.09
7137,1.18
7138,1.15
7139,1.27
7140,0.94
7141,0.96
7142,1.4
7143,1.36
7144,1.21
7145,0.97
7146,0.98
7147,1.31
7148,1.35
7149,1.21
7150,1.11
7151,1.07
7152,1.1
7153,0.87
7154,1.04
7155,1.1
7156,0.8
7157,1.11
7158,1.53
7159,1.06
7160,1.02
7161,1.08
7162,1.3
7163,1.57
7164,1.13
7165,1.16
7166,0.85
7167,0.85
7168,0.89
7169,0.95
7170,1.14
7171,1.17
7172,0.96
7173,0.98
7174,1.03
7175,1.03
7176,1.21
7177,0.92
7178,1.08
7179,1.25
7180,0.92
7181,0.98
7182,0.99
7183,1.26
7184,0.91
7185,1.31
7186,0.97
7187,1.15
7188,0.96
7189,1.13
7190,0.95
7191,1.01
7192,0.86
7193,0.83
7194,0.92
7195,1.13
7196,1.05
7197,0.8
7198,1.11
7199,1.04
7200,0.71
7201,0.99
7202,0.83
7203,0.95
7204,0.96
7205,0.71
7206,0.87
7207,0.78
7208,0.94
7209,0.81
7210,0.79
7211,1.14
7212,0.79
7213,0.85
7214,1.01
7215,1.43
7216,1.09
7217,1.0
7218,0.94
7219,0.76
7220,0.66
7221,0.73
7222,0.7
7223,0.67
7224,0.59
7225,1.11
7226,0.74
7227,0.98
7228,0.67
7229,0.97
7230,0.45
7231,0.81
7232,1.05
7233,0.94
7234,0.91
7235,0.69
7236,0.99
7237,0.79
7238,0.71
7239,0.78
7240,0.89
7241,0.95
7242,0.89
7243,0.66
7244,0.8
7245,0.87
7246,0.85
7247,0.98
7248,0.59
7249,1.02
7250,0.69
7251,0.59
7252,1.07
7253,1.01
7254,0.79
7255,0.78
7256,0.95
7257,0.85
7258,1.49
7259,0.73
7260,0.64
7261,0.86
7262,0.89
7263,0.65
7264,1.07
7265,0.57
7266,1.06
7267,1.19
7268,0.73
7269,0.76
7270,0.99
7271,0.45
7272,0.57
7273,0.45
7274,0.72
7275,0.58
7276,0.5
7277,0.62
7278,0.51
7279,0.75
7280,0.71
7281,0.84
7282,0.5
7283,1.3
7284,0.54
7285,0.8
7286,1.1
7287,1.0
7288,0.42
7289,0.59
7290,1.29
7291,0.48
7292,1.04
7293,0.55
7294,0.7
7295,1.57
7296,0.74
7297,1.05
7298,0.65
7299,0.75
7300,0.69
7301,0.82
7302,0.84
7303,0.97
7304,0.91
7305,1.63
7306,0.6
7307,0.83
7308,1.22
7309,0.61
7310,1.04
7311,0.7
7312,0.49
7313,0.61
7314,1.3
7315,0.97
7316,1.04
7317,0.94
7318,0.93
7319,0.74
7320,0.96
7321,1.02
7322,0.44
7323,0.72
7324,0.45
7325,0.88
7326,0.76
7327,0.87
7328,0.48
7329,0.48
7330,0.93
7331,0.9
7332,0.7
7333,0.42
7334,0.91
7335,0.46
7336,1.35
7337,0.91
7338,0.52
7339,0.68
7340,0.67
7341,0.69
7342,0.6
7343,0.96
7344,1.31
7345,0.9
7346,0.7
7347,0.68
7348,0.97
7349,0.67
7350,0.44
7351,1.08
7352,0.84
7353,1.27
7354,0.82
7355,1.17
7356,1.84
7357,0.6
7358,0.54
7359,0.75
7360,0.6
7361,0.77
7362,0.64
7363,0.65
7364,1.0
7365,0.76
7366,1.1
7367,0.92
7368,1.53
7369,0.78
7370,0.84
7371,0.98
7372,0.92
7373,0.53
7374,0.88
7375,0.88
7376,0.97
7377,1.73
7378,1.0
7379,1.23
7380,0.88
7381,0.86
7382,0.86
7383,0.89
7384,1.23
7385,0.79
7386,1.01
7387,0.81
7388,0.78
7389,0.84
7390,1.67
7391,1.06
7392,0.87
7393,0.87
7394,0.8
7395,0.96
7396,0.76
7397,0.89
7398,0.76
7399,0.74
7400,0.95
7401,1.25
7402,1.17
7403,1.06
7404,1.13
7405,1.56
7406,1.04
7407,1.49
7408,1.13
7409,0.92
7410,0.62
7411,0.88
7412,0.87
7413,0.9
7414,1.29
7415,0.9
7416,1.22
7417,0.84
7418,0.93
7419,1.13
7420,1.03
7421,1.17
7422,1.07
7423,0.86
7424,0.72
7425,0.87
7426,1.04
7427,1.26
7428,1.08
7429,0.84
7430,0.88
7431,1.1
7432,1.8
7433,0.97
7434,1.05
7435,0.88
7436,0.97
7437,1.06
7438,1.03
7439,0.91
7440,0.9
7441,1.05
7442,1.14
7443,0.95
7444,1.0
7445,1.14
7446,0.91
7447,0.89
7448,1.04
7449,1.0
7450,1.01
7451,0.98
7452,1.23
7453,0.98
7454,1.02
7455,0.98
7456,1.03
7457,1.08
7458,1.3
7459,1.15
7460,1.14
7461,1.5
7462,1.18
7463,1.42
7464,1.23
7465,1.24
7466,1.15
7467,1.01
7468,1.13
7469,1.12
7470,1.08
7471,1.37
7472,1.21
7473,1.29
7474,1.4
7475,1.26
7476,1.41
7477,1.24
7478,1.58
7479,1.35
7480,1.35
7481,1.16
7482,1.32
7483,1.63
7484,1.4
7485,1.32
7486,1.31
7487,1.2
7488,1.22
7489,1.29
7490,1.44
7491,1.16
7492,1.23
7493,1.44
7494,1.07
7495,1.42
7496,1.3
7497,1.76
7498,1.29
7499,1.21
7500,1.16
7501,1.15
7502,1.28
7503,1.01
7504,1.42
7505,1.31
7506,1.29
7507,1.14
7508,1.25
7509,1.01
7510,1.34
7511,1.44
7512,1.29
7513,1.14
7514,1.44
7515,1.15
7516,1.34
7517,1.11
7518,1.18
7519,1.16
7520,1.18
7521,1.24
7522,1.14
7523,1.07
7524,1.29
7525,1.08
7526,1.19
7527,1.38
7528,1.02
7529,1.12
7530,1.43
7531,1.13
7532,0.93
7533,1.12
7534,1.11
7535,1.38
7536,1.33
7537,1.24
7538,1.21
7539,1.14
7540,1.41
7541,1.12
7542,1.17
7543,1.05
7544,1.24
7545,1.25
7546,1.13
7547,1.01
7548,1.19
7549,0.95
7550,1.29
7551,1.25
7552,1.2
7553,1.31
7554,1.08
7555,1.02
7556,1.13
7557,1.16
7558,1.21
7559,1.42
7560,1.37
7561,1.34
7562,1.1
7563,1.07
7564,1.33
7565,1.11
7566,1.33
7567,1.12
7568,1.16
7569,1.46
7570,1.14
7571,1.12
7572,1.17
7573,1.08
7574,1.0
7575,0.99
7576,1.01
7577,1.09
7578,1.38
7579,1.08
7580,1.27
7581,1.16
7582,0.96
7583,1.17
7584,1.21
7585,1.33
7586,1.31
7587,1.11
7588,1.16
7589,1.06
7590,1.22
7591,1.01
7592,1.22
7593,1.09
7594,1.11
7595,1.11
7596,1.05
7597,1.27
7598,1.19
7599,0.96
7600,1.37
7601,1.26
7602,1.31
7603,1.27
7604,0.85
7605,1.41
7606,1.08
7607,1.17
7608,1.05
7609,1.17
7610,1.08
7611,0.98
7612,1.1
7613,1.3
7614,1.26
7615,1.15
7616,0.92
7617,1.19
7618,1.02
7619,1.22
7620,1.28
7621,1.16
7622,1.03
7623,1.2
7624,1.1
7625,1.53
7626,1.2
7627,1.05
7628,1.29
7629,1.15
7630,1.06
7631,1.41
7632,1.17
7633,1.63
7634,1.32
7635,1.23
7636,1.39
7637,1.15
7638,1.04
7639,1.62
7640,1.22
7641,1.41
7642,0.83
7643,1.09
7644,1.15
7645,1.08
7646,1.25
7647,1.41
7648,1.02
7649,1.05
7650,1.1
7651,1.09
7652,1.31
7653,0.95
7654,1.02
7655,1.32
7656,1.15
7657,1.14
7658,0.92
7659,1.02
7660,1.1
7661,1.24
7662,1.26
7663,1.51
7664,1.22
7665,1.27
7666,1.52
7667,1.19
7668,1.2
7669,1.0
7670,1.27
7671,0.94
7672,1.16
7673,1.2
7674,1.34
7675,1.15
7676,1.31
7677,1.19
7678,1.02
7679,1.12
7680,1.05
7681,1.35
7682,1.15
7683,1.21
7684,1.12
7685,1.46
7686,1.45
7687,1.18
7688,1.15
7689,1.41
7690,1.15
7691,1.51
7692,1.18
7693,1.59
7694,1.17
7695,1.21
7696,1.26
7697,1.65
7698,1.15
7699,1.34
7700,1.41
7701,1.36
7702,1.17
7703,1.52
7704,1.16
7705,1.36
7706,1.21
7707,1.34
7708,1.39
7709,1.27
7710,1.34
7711,1.3
7712,1.41
7713,1.33
7714,1.56
7715,1.24
7716,1.3
7717,1.31
7718,1.15
7719,1.07
7720,1.43
7721,1.19
7722,1.59
7723,1.17
7724,1.35
7725,1.2
7726,1.24
7727,1.23
7728,1.28
7729,1.32
7730,1.6
7731,1.33
7732,1.35
7733,1.32
7734,1.57
7735,1.1
7736,1.14
7737,1.4
7738,1.33
7739,1.46
7740,1.24
7741,1.18
7742,1.01
7743,1.4
7744,1.39
7745,1.33
7746,1.33
7747,1.51
7748,1.5
7749,1.32
7750,1.2
7751,1.23
7752,1.34
7753,1.61
7754,1.4
7755,1.13
7756,1.1
7757,1.71
7758,1.35
7759,1.27
7760,1.24
7761,1.21
7762,1.22
7763,1.34
7764,1.64
7765,1.73
7766,1.73
7767,1.43
7768,1.53
7769,1.4
7770,1.74
7771,1.27
7772,1.29
7773,1.49
7774,1.53
7775,1.03
7776,1.7
7777,1.7
7778,1.41
7779,1.24
7780,1.6
7781,1.41
7782,1.46
7783,1.4
7784,1.41
7785,1.5
7786,1.41
7787,1.76
7788,1.45
7789,1.7
7790,1.52
7791,1.49
7792,1.47
7793,1.34
7794,1.43
7795,1.96
7796,1.63
7797,1.69
7798,1.28
7799,1.67
7800,1.64
7801,1.47
7802,1.25
7803,1.41
7804,1.71
7805,1.99
7806,1.46
7807,1.97
7808,1.48
7809,1.39
7810,1.7
7811,1.38
7812,1.16
7813,1.83
7814,1.56
7815,1.63
7816,1.68
7817,1.29
7818,1.52
7819,1.27
7820,1.45
7821,1.19
7822,1.54
7823,1.26
7824,1.64
7825,1.4
7826,1.39
7827,1.27
7828,1.55
7829,1.73
7830,2.69
7831,1.2
7832,1.2
7833,1.73
7834,1.51
7835,1.85
7836,2.39
7837,1.18
7838,1.48
7839,1.59
7840,2.19
7841,1.46
7842,1.35
7843,1.3
7844,1.61
7845,1.82
7846,1.56
7847,1.86
7848,1.83
7849,1.22
7850,1.34
7851,1.48
7852,1.37
7853,1.43
7854,1.38
7855,1.39
7856,1.21
7857,2.04
7858,1.75
7859,1.85
7860,1.58
7861,1.42
7862,1.83
7863,1.38
7864,1.6
7865,1.58
7866,1.59
7867,2.04
7868,1.11
7869,1.03
7870,1.3
7871,1.54
7872,1.27
7873,1.42
7874,1.43
7875,1.0
7876,1.26
7877,1.1
7878,1.49
7879,1.17
7880,1.2
7881,1.33
7882,1.22
7883,1.47
7884,1.58
7885,1.29
7886,1.07
7887,1.51
7888,1.64
7889,1.24
7890,1.16
7891,1.08
7892,1.16
7893,1.48
7894,1.19
7895,1.35
7896,1.33
7897,1.33
7898,1.1
7899,1.22
7900,1.06
7901,1.26
7902,1.15
7903,1.29
7904,1.16
7905,1.11
7906,1.36
7907,1.08
7908,1.09
7909,1.4
7910,1.07
7911,1.38
7912,1.35
7913,1.03
7914,1.2
7915,1.23
7916,1.23
7917,1.14
7918,1.14
7919,1.06
7920,0.83
7921,1.26
7922,0.92
7923,0.96
7924,1.09
7925,1.32
7926,1.03
7927,0.95
7928,1.98
7929,1.2
7930,0.94
7931,1.09
7932,1.15
7933,0.96
7934,1.22
7935,0.67
7936,1.01
7937,1.02
7938,1.01
7939,1.26
7940,1.1
7941,1.04
7942,1.05
7943,1.14
7944,1.17
7945,1.16
7946,1.48
7947,0.89
7948,1.15
7949,1.38
7950,1.07
7951,1.11
7952,1.31
7953,0.7
7954,0.83
7955,1.16
7956,1.14
7957,1.06
7958,0.84
7959,0.89
7960,1.1
7961,0.67
7962,1.05
7963,1.11
7964,1.14
7965,1.07
7966,0.82
7967,1.01
7968,0.83
7969,0.98
7970,1.14
7971,0.72
7972,0.81
7973,1.42
7974,1.35
7975,0.77
7976,0.98
7977,0.76
7978,1.24
7979,1.12
7980,0.81
7981,0.89
7982,0.5
7983,0.81
7984,1.67
7985,0.75
7986,0.76
7987,0.79
7988,0.64
7989,0.93
7990,0.93
7991,0.97
7992,0.91
7993,0.74
7994,0.7
7995,0.55
7996,1.14
7997,0.58
7998,1.0
7999,0.88
8000,0.58
8001,1.06
8002,0.58
8003,0.69
8004,0.77
8005,0.88
8006,1.03
8007,0.9
8008,0.98
8009,1.56
8010,0.8
8011,0.78
8012,0.66
8013,1.04
8014,0.58
8015,1.18
8016,0.5
8017,0.56
8018,0.86
8019,1.14
8020,1.06
8021,0.58
8022,0.92
8023,1.01
8024,0.98
8025,0.68
8026,0.73
8027,1.15
8028,1.18
8029,0.67
8030,0.8
8031,0.64
8032,2.13
8033,1.64
8034,0.51
8035,0.68
8036,0.81
8037,0.74
8038,0.72
8039,1.28
8040,1.08
8041,0.73
8042,0.65
8043,0.65
8044,1.7
8045,0.57
8046,1.17
8047,0.99
8048,0.82
8049,0.75
8050,0.74
8051,1.51
8052,0.98
8053,0.7
8054,0.5
8055,1.52
8056,0.96
8057,0.8
8058,0.83
8059,1.26
8060,1.5
8061,0.96
8062,0.66
8063,0.76
8064,0.69
8065,0.79
8066,1.08
8067,1.36
8068,0.68
8069,0.96
8070,1.86
8071,0.75
8072,0.73
8073,0.94
8074,0.85
8075,1.82
8076,0.92
8077,0.89
8078,1.16
8079,1.56
8080,1.0
8081,1.51
8082,0.71
8083,0.71
8084,0.7
8085,0.91
8086,1.03
8087,0.79
8088,1.05
8089,1.54
8090,0.84
8091,2.65
8092,1.06
8093,1.61
8094,0.96
8095,1.04
8096,1.01
8097,1.29
8098,0.86
8099,0.98
8100,1.09
8101,1.45
8102,0.77
8103,1.1
8104,0.93
8105,0.64
8106,0.77
8107,1.1
8108,1.06
8109,1.45
8110,0.87
8111,1.2
8112,1.03
8113,0.86
8114,0.92
8115,1.23
8116,1.42
8117,1.24
8118,1.5
8119,1.04
8120,1.15
8121,1.7
8122,1.25
8123,1.39
8124,1.46
8125,1.71
8126,1.5
8127,1.16
8128,1.06
8129,2.29
8130,1.42
8131,1.42
8132,1.26
8133,1.01
8134,1.74
8135,1.81
8136,1.06
8137,1.57
8138,1.1
8139,1.22
8140,1.16
8141,1.11
8142,1.57
8143,1.46
8144,1.71
8145,1.27
8146,1.22
8147,1.33
8148,1.58
8149,0.87
8150,1.04
8151,1.13
8152,1.33
8153,1.47
8154,0.84
8155,0.87
8156,1.13
8157,1.24
8158,1.45
8159,1.21
8160,1.1
8161,1.17
8162,1.31
8163,1.6
8164,1.38
8165,1.04
8166,1.12
8167,1.2
8168,1.19
8169,1.2
8170,1.17
8171,1.0
8172,0.96
8173,1.03
8174,1.03
8175,1.44
8176,1.33
8177,1.26
8178,1.29
8179,0.63
8180,0.92
8181,0.77
8182,1.45
8183,1.03
8184,1.02
8185,1.01
8186,0.92
8187,0.97
8188,0.87
8189,1.17
8190,1.1
8191,1.06
8192,1.08
8193,1.1
8194,1.02
8195,1.35
8196,1.23
8197,1.55
8198,1.22
8199,0.95
8200,1.09
8201,0.98
8202,0.93
8203,1.17
8204,1.19
8205,1.27
8206,1.14
8207,1.41
8208,0.97
8209,1.09
8210,1.26
8211,1.01
8212,0.96
8213,1.54
8214,0.93
8215,1.06
8216,1.07
8217,0.97
8218,1.09
8219,0.86
8220,0.85
8221,1.14
8222,0.88
8223,1.09
8224,1.18
8225,0.97
8226,1.09
8227,1.07
8228,1.0
8229,1.08
8230,0.89
8231,1.17
8232,1.02
8233,1.08
8234,1.28
8235,1.15
8236,1.2
8237,0.88
8238,0.93
8239,1.26
8240,1.0
8241,1.21
8242,0.88
8243,0.92
8244,1.02
8245,1.24
8246,0.99
8247,1.23
8248,0.96
8249,1.23
8250,1.07
8251,1.05
8252,1.18
8253,0.97
8254,0.98
8255,1.02
8256,1.22
8257,1.1
8258,0.87
8259,0.95
8260,1.1
8261,0.96
8262,1.13
8263,1.01
8264,0.97
8265,0.76
8266,1.17
8267,0.7
8268,1.09
8269,1.01
8270,0.85
8271,0.9
8272,0.96
8273,0.88
8274,0.86
8275,0.97
8276,0.94
8277,1.08
8278,1.05
8279,1.32
8280,1.02
8281,0.87
8282,1.03
8283,0.85
8284,1.38
8285,1.08
8286,1.25
8287,0.96
8288,0.95
8289,0.82
8290,0.96
8291,0.94
8292,0.99
8293,1.12
8294,0.96
8295,0.93
8296,1.03
8297,1.01
8298,1.09
8299,1.26
8300,0.98
8301,1.14
8302,0.85
8303,1.14
8304,1.39
8305,1.3
8306,1.19
8307,1.87
8308,1.14
8309,0.79
8310,1.09
8311,1.09
8312,0.9
8313,0.88
8314,1.1
8315,1.2
8316,1.18
8317,0.95
8318,1.2
8319,0.95
8320,0.77
8321,0.95
8322,1.04
8323,1.3
8324,1.2
8325,0.93
8326,1.04
8327,1.01
8328,0.96
8329,0.88
8330,0.81
8331,1.01
8332,1.06
8333,0.97
8334,1.22
8335,0.9
8336,1.1
8337,0.91
8338,0.95
8339,1.21
8340,1.04
8341,1.05
8342,1.0
8343,1.04
8344,0.88
8345,0.97
8346,0.85
8347,1.01
8348,1.11
8349,0.93
8350,1.03
8351,1.25
8352,1.08
8353,0.88
8354,1.13
8355,1.12
8356,1.12
8357,0.97
8358,0.97
8359,1.1
8360,1.2
8361,1.06
8362,0.96
8363,1.07
8364,0.91
8365,1.07
8366,0.95
8367,1.08
8368,1.09
8369,1.35
8370,1.32
8371,1.02
8372,0.98
8373,0.98
8374,1.01
8375,0.92
8376,1.02
8377,0.91
8378,0.83
8379,1.28
8380,1.06
8381,1.13
8382,1.0
8383,0.76
8384,1.15
8385,1.0
8386,1.14
8387,0.95
8388,1.05
8389,1.05
8390,1.37
8391,1.18
8392,1.02
8393,0.79
8394,0.96
8395,1.08
8396,1.16
8397,1.14
8398,1.16
8399,1.22
8400,1.28
8401,1.01
8402,0.97
8403,1.19
8404,1.1
8405,0.91
8406,0.97
8407,0.99
8408,1.02
8409,0.9
8410,1.72
8411,1.26
8412,2.16
8413,1.02
8414,1.08
8415,1.21
8416,0.97
8417,1.27
8418,0.9
8419,1.17
8420,1.21
8421,1.18
8422,1.07
8423,0.92
8424,1.29
8425,1.2
8426,1.01
8427,1.0
8428,1.13
8429,1.22
8430,1.27
8431,0.98
8432,1.13
8433,0.96
8434,1.0
8435,1.27
8436,0.95
8437,0.98
8438,1.22
8439,1.02
8440,1.08
8441,0.8
8442,1.54
8443,1.03
8444,1.27
8445,1.29
8446,1.05
8447,1.43
8448,1.17
8449,0.94
8450,1.14
8451,0.96
8452,1.41
8453,1.25
8454,1.21
8455,1.38
8456,1.11
8457,1.0
8458,1.14
8459,1.07
8460,1.22
8461,1.26
8462,1.07
8463,1.03
8464,1.36
8465,1.06
8466,1.19
8467,1.21
8468,1.11
8469,1.08
8470,1.18
8471,0.95
8472,1.15
8473,0.98
8474,1.29
8475,1.1
8476,1.15
8477,1.06
8478,1.07
8479,1.02
8480,1.11
8481,1.12
8482,1.25
8483,1.09
8484,1.09
8485,1.12
8486,1.06
8487,1.1
8488,1.19
8489,0.87
8490,1.39
8491,1.1
8492,1.01
8493,0.97
8494,1.26
8495,1.0
8496,1.06
8497,1.07
8498,1.05
8499,1.3
8500,1.0
8501,1.36
8502,1.01
8503,1.19
8504,1.14
8505,1.19
8506,1.17
8507,1.14
8508,1.22
8509,1.28
8510,1.19
8511,1.17
8512,0.96
8513,1.42
8514,1.2
8515,1.46
8516,1.09
8517,1.33
8518,1.22
8519,1.26
8520,1.23
8521,1.13
8522,1.14
8523,1.05
8524,1.11
8525,1.21
8526,1.66
8527,1.57
8528,1.28
8529,1.12
8530,1.12
8531,1.19
8532,1.21
8533,1.43
8534,0.91
8535,1.05
8536,1.05
8537,1.14
8538,1.09
8539,1.26
8540,1.29
8541,1.01
8542,1.18
8543,1.01
8544,1.17
8545,1.02
8546,1.14
8547,1.03
8548,1.09
8549,1.18
8550,1.16
8551,1.1
8552,1.36
8553,1.15
8554,1.1
8555,0.99
8556,0.91
8557,1.02
8558,1.34
8559,1.0
8560,1.22
8561,1.06
8562,1.51
8563,0.94
8564,1.29
8565,1.26
8566,1.02
8567,1.09
8568,1.03
8569,1.05
8570,1.15
8571,1.06
8572,1.15
8573,1.02
8574,1.13
8575,1.22
8576,1.37
8577,0.95
8578,1.3
8579,1.14
8580,0.84
8581,1.05
8582,1.64
8583,1.18
8584,1.05
8585,1.13
8586,1.06
8587,0.93
8588,0.9
8589,1.05
8590,0.95
8591,0.97
8592,1.0
8593,1.0
8594,1.1
8595,1.22
8596,0.97
8597,1.16
8598,1.11
8599,0.95
8600,0.98
8601,1.09
8602,1.1
8603,0.88
8604,0.9
8605,0.96
8606,0.99
8607,1.1
8608,1.13
8609,1.08
8610,1.05
8611,1.0
8612,1.07
8613,0.96
8614,0.98
8615,0.95
8616,1.13
8617,0.89
8618,0.91
8619,1.0
8620,1.13
8621,0.88
8622,0.92
8623,0.87
8624,0.95
8625,0.96
8626,1.05
8627,0.88
8628,0.86
8629,0.81
8630,1.12
8631,1.06
8632,0.75
8633,0.86
8634,0.88
8635,0.77
8636,0.86
8637,0.94
8638,0.88
8639,0.89
8640,0.81
8641,1.01
8642,1.15
8643,0.84
8644,0.88
8645,0.9
8646,1.12
8647,0.78
8648,0.91
8649,1.06
8650,0.9
8651,1.07
8652,0.95
8653,0.8
8654,0.78
8655,0.81
8656,0.59
8657,0.8
8658,0.84
